date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-26,1.2108333333333334,40.65625,30.339583333333334,82.48333333333333,31.0,62.91666666666666,26.61458333333333,713.2916666666666,0.0,50.083333333333336,18.83541310628255,0.12025,22.06625,5.420833333333333,125.41666666666669,0
2020-01-27,1.0675,31.205729166666668,27.308854166666663,70.57708333333333,31.0,69.72916666666667,22.729166666666668,711.8625000000001,0.0,45.25,20.1500244140625,0.1279166666666666,21.8,6.1000000000000005,153.16666666666666,0
2020-01-28,0.7756249999999999,20.30208333333333,31.80546875,69.525,31.0,54.79166666666666,14.521097819010416,710.90625,0.0,47.10416666666666,17.838020833333335,0.1344375,21.787916666666664,9.233333333333333,130.6875,0
2020-01-29,0.5912499999999999,19.070833333333333,36.0125,56.99583333333334,31.0,73.375,12.458333333333334,714.5416666666666,0.0,29.125,17.413346354166666,0.1350833333333333,17.117916666666666,8.854166666666666,73.54166666666667,0
2020-01-30,0.7541666666666668,27.179166666666664,42.9078125,88.67083333333333,31.0,53.083333333333336,20.604166666666668,712.4541666666668,0.0,61.16666666666666,20.24290385246277,0.047375,13.031666666666666,8.291666666666666,63.125,0
2020-01-31,0.8754166666666667,34.454166666666666,41.75416666666667,76.67916666666666,33.125,54.708333333333336,23.39395833333333,716.3833333333333,0.0,72.375,17.319140625,0.0924166666666666,12.167916666666663,7.077083333333333,83.45833333333333,0
2020-02-01,0.6933333333333334,25.73333333333333,24.81041666666667,52.5875,28.729166666666668,61.35416666666666,22.08333333333333,720.88125,0.0,50.97916666666666,19.396875,0.094875,15.22375,5.3187500000000005,125.60416666666669,0
2020-02-02,1.0420833333333337,38.92916666666667,21.3375,61.04583333333333,36.25146484375,92.0625,40.208333333333336,716.775,0.0,45.91666666666666,18.637491861979168,0.090375,17.019583333333333,4.483333333333333,156.29166666666666,1
2020-02-03,1.2008333333333334,39.74583333333333,40.04895833333334,84.07083333333334,61.99983723959304,88.5,34.479166666666664,709.85,0.0,53.833333333333336,20.047395833333333,0.0614583333333333,19.40041666666667,4.6875,153.375,1
2020-02-04,1.6050520833333335,49.08304036458333,40.90390625,88.31009114583333,61.9999999999903,94.77083333333331,27.17708333333333,707.3874999999999,0.0,39.16666666666666,21.204118092854817,0.0974583333333333,22.7725,4.7875000000000005,159.91666666666666,0
2020-02-05,0.97875,35.802083333333336,47.71197916666667,98.59583333333336,62.0,81.625,22.104166666666668,706.8083333333334,0.0,49.958333333333336,20.37713197072347,0.0718333333333333,15.3125,9.375,107.125,0
2020-02-06,0.6108333333333333,29.775,30.222916666666663,62.62916666666666,62.0,73.89322916666667,19.27083333333333,710.1041666666666,0.0004166666666666,36.04166666666666,17.298958333333335,0.1409583333333333,13.065416666666666,10.129166666666668,154.91666666666666,0
2020-02-07,1.0377083333333337,37.7390625,31.824479166666663,72.6130859375,62.0,88.375,23.70833333333333,711.3249999999999,0.0,32.583333333333336,19.432281494140625,0.1425833333333333,17.673333333333332,5.8125,177.625,0
2020-02-08,1.0352083333333333,30.713541666666668,32.21953125,76.27760416666666,62.0,75.625,22.916666666666668,713.4791666666666,0.0,54.833333333333336,17.492709096272787,0.14025,19.489166666666662,7.195833333333333,134.70833333333334,0
2020-02-09,0.6608333333333333,8.130729166666667,40.74270833333333,49.30416666666667,62.0,48.333333333333336,22.4375,711.1958333333333,0.0,64.20833333333333,10.633333333333333,0.1179583333333333,22.662916666666664,5.204166666666667,75.125,0
2020-02-10,1.03,15.478125,52.294140625,71.02825520833333,43.03125,77.58333333333333,32.3125,709.6958333333333,0.0,56.5,7.129166666666666,0.1210416666666666,24.75625,6.0625,95.16666666666669,1
2020-02-11,0.8525,8.516666666666667,64.3406494140625,87.87083333333334,38.31250004097819,61.875,25.854166666666668,710.9791666666666,0.0,71.5,4.920833333333333,0.0414166666666666,18.15625,9.570833333333333,45.54166666666666,0
2020-02-12,0.84875,46.29166666666666,35.48489583333333,92.40833333333336,31.75520829235529,50.208333333333336,22.70833333333333,711.0166666666668,0.0,79.58333333333333,5.954166666666667,0.0572916666666666,12.726666666666668,6.670833333333333,82.33333333333333,0
2020-02-13,0.855,48.57083333333333,34.598958333333336,94.55546875,28.164713541666668,67.875,25.125,716.6,0.0,56.083333333333336,9.591666666666669,0.1300416666666666,15.126666666666669,7.5125,111.91666666666669,0
2020-02-14,0.43625,34.233333333333334,34.9375,69.10000000000001,32.541666666666664,37.54166666666666,22.0,720.0291666666667,0.0,71.375,9.4375,0.0260833333333333,11.336666666666666,8.541666666666666,105.625,0
2020-02-15,0.7825000000000001,43.13333333333333,48.739583333333336,93.3375,37.04166666666666,55.333333333333336,25.979166666666668,716.775,0.0,68.20833333333333,6.7625,0.104,15.208333333333334,5.7875000000000005,88.91666666666667,0
2020-02-16,1.1195833333333334,44.92291666666667,39.00833333333333,83.23020833333334,32.171712239583336,83.125,34.802734375,713.4,0.0,56.958333333333336,10.45,0.1318333333333333,20.6325,4.766666666666667,174.58333333333334,1
2020-02-17,1.235,50.79583333333333,47.13359375,105.475,32.844401041666664,81.375,30.25,709.4416666666666,0.0,56.583333333333336,11.417708333333332,0.1277083333333333,23.287916666666664,5.5125,130.54166666666666,1
2020-02-18,0.9233333333333332,42.47916666666666,43.66119791666667,91.45625,44.08203125,70.58333333333333,28.666666666666668,710.3375,0.0,61.41666666666666,9.1375,0.11825,24.09208333333333,6.816666666666666,89.08333333333333,0
2020-02-19,0.7258333333333334,39.329166666666666,42.36243489583333,94.925,41.02213541534729,49.45865885416666,16.84375,716.2708333333334,0.0008333333333333,84.33333333333333,6.3625,0.0234999999999999,15.058750000000002,8.65,54.54166666666666,0
2020-02-20,0.7704166666666666,37.9375,52.5540771484375,98.00833333333333,41.00000000131937,33.875,12.145833333333334,719.5776041666667,0.0033333333333333,85.75,5.229166666666667,0.0179166666666666,12.519583333333337,9.545833333333333,42.125,0
2020-02-21,0.42375,33.0875,33.95,66.92916666666666,41.0,32.354166666666664,17.369791666666668,724.5348958730698,0.0029166666666666,69.66666666666667,3.6875,0.0504583333333333,9.162916666666666,7.7375,68.55208333333333,0
2020-02-22,0.40625,31.1125,30.8875,61.575,41.0,34.75,16.302083333333332,720.1374999999999,0.0,58.625,6.170833333333333,0.1212916666666666,13.0175,7.2375,100.45833333333331,0
2020-02-23,0.7591666666666667,38.25,39.99270833333333,78.43124999999999,41.0,57.6875,23.635416666666668,713.0187500000001,0.0,59.583333333333336,7.441666666666666,0.113875,17.270833333333332,4.3625,127.625,0
2020-02-24,1.24609375,44.50572916666667,39.9736328125,102.35104166666667,41.0,100.10416666666669,20.609375,709.6125000000001,0.0,48.54166666666666,10.7125,0.1524583333333333,22.499166666666667,7.558333333333334,139.875,0
2020-02-25,0.6833333333333332,38.14375,47.42044270833333,92.85416666666669,41.0,60.41666666666666,17.479166666666668,710.3958333333334,0.0,35.791666666666664,6.308333333333334,0.1529583333333333,23.01625,7.916666666666667,103.20833333333331,0
2020-02-26,0.3720833333333333,32.275,58.896875,94.69166666666666,41.0,58.04166666666666,10.239583333333334,721.9479166666666,0.0,24.625,1.9916666666666665,0.13825,13.613333333333337,12.154166666666669,43.91666666666666,0
2020-02-27,0.47625,41.36666666666667,49.15963541666667,92.22291666666666,41.0,39.208333333333336,19.83333333333333,721.9333333333334,0.0,23.291666666666668,6.370833333333334,0.164875,12.6125,6.3125,79.41666666666667,0
2020-02-28,0.6616666666666667,44.4875,47.97740885416667,99.82669270833334,41.0,64.54166666666667,22.95833333333333,721.2666666666668,0.0,26.291666666666668,8.9375,0.1636666666666666,16.157500000000002,6.691666666666666,112.125,0
2020-02-29,0.5879166666666666,37.8375,50.42669270833333,92.20416666666668,41.0,55.66666666666666,19.3125,717.15,0.0,53.333333333333336,6.454166666666667,0.1485416666666666,17.42833333333333,6.995833333333334,77.39583333333333,0
2020-03-01,0.7695833333333333,34.53125,41.87291666666667,79.825,41.0,62.97916666666666,20.77083333333333,710.9895833333334,0.0,52.125,6.154166666666666,0.15575,22.344791666666666,5.7250000000000005,132.91666666666666,0
2020-03-02,0.9245833333333334,40.28541666666667,41.765625,88.69375000000001,41.0,76.75,26.416666666666668,707.775,0.0,41.125,6.6000000000000005,0.1479166666666666,26.60083333333333,6.4750000000000005,149.52083333333334,0
2020-03-03,0.9591666666666666,46.55833333333334,56.12578125,106.2140625,41.0,78.33333333333333,37.239583333333336,706.4875000000001,0.0,71.79166666666667,7.899999999999999,0.0525,22.1325,5.041666666666667,97.54166666666669,1
2020-03-04,0.6558333333333334,35.88333333333333,58.35895182291666,111.72083333333336,41.0,75.79166666666667,24.96875,708.8916666666668,0.0,41.208333333333336,5.495833333333334,0.1427083333333333,24.625833333333333,9.507291666666667,153.875,0
2020-03-05,0.4758333333333333,33.61666666666667,47.16334635416666,102.84583333333336,41.0,27.20833333333333,12.6875,719.2291666666666,0.0,40.583333333333336,5.158333333333333,0.1517083333333333,18.260416666666668,9.383333333333333,59.0,0
2020-03-06,0.6308333333333334,41.2625,43.229296875,86.30729166666667,41.0,51.708333333333336,18.229166666666668,722.3125,0.0,33.083333333333336,8.2125,0.1433333333333333,19.15625,8.808333333333334,103.95833333333331,0
2020-03-07,0.5304166666666666,32.520833333333336,45.05,81.5,41.0,41.208333333333336,18.229166666666668,719.8958333333334,0.0,56.583333333333336,5.404166666666666,0.1122083333333333,17.268333333333334,9.229166666666666,98.75,0
2020-03-08,0.5883333333333334,31.83333333333333,51.52708333333334,84.12083333333334,41.0,37.5,18.541666666666668,717.1125000000001,0.0,66.75,5.8125,0.061625,18.22875,6.995833333333334,83.83333333333333,0
2020-03-09,0.78875,35.92916666666667,55.605078125,96.02760416666666,41.0,44.625,19.02083333333333,716.8458333333333,0.0,66.04166666666667,5.370833333333334,0.0690416666666666,20.41958333333333,5.991666666666667,84.20833333333333,0
2020-03-10,0.81625,38.6625,54.578450520833336,94.31953125,41.0,53.958333333333336,19.95833333333333,717.8708333333334,0.0,68.91666666666667,6.358333333333333,0.0629583333333333,21.285833333333333,6.079166666666667,99.0,0
2020-03-11,0.6929166666666666,34.34375,44.927734375,83.93124999999999,41.0,53.083333333333336,25.109375,714.7083333333334,0.0,68.72916666666667,5.51875,0.1032916666666666,22.938333333333333,6.222916666666666,96.70833333333331,0
2020-03-12,0.9325,40.91875,49.14752604166667,99.30520833333333,41.0,66.375,22.104166666666668,710.1708333333332,0.0,57.208333333333336,6.929166666666667,0.1134583333333333,24.5025,5.895833333333333,104.22916666666669,0
2020-03-13,0.8945833333333333,37.68541666666667,51.12109375,95.06822916666664,41.0,66.70833333333333,27.354166666666668,709.8979166666667,0.0,55.35416666666666,7.933333333333334,0.1584583333333333,26.24125,7.266666666666667,69.54166666666667,0
2020-03-14,0.68125,30.48125,46.93739420572916,92.32916666666668,41.0,69.875,39.54166666666666,712.7875,0.0,57.583333333333336,6.1000000000000005,0.1285833333333333,26.41416666666667,7.483333333333333,68.91666666666667,1
2020-03-15,0.4889583333333333,30.25208333333333,43.18541666666667,73.33541666666666,37.49479166666666,45.10416666666666,18.7734375,715.4041666666667,0.0004166666666666,69.97916666666667,6.583333333333333,0.04525,23.410416666666663,8.112499999999999,101.60416666666669,0
2020-03-16,0.4854166666666666,32.88333333333333,48.505208333333336,86.08749999999999,54.94270833674818,29.0,17.260416666666668,715.1875,0.0058333333333333,77.95833333333333,5.295833333333333,0.0427916666666666,21.47583333333333,6.025,96.16666666666669,0
2020-03-17,0.64875,37.53333333333333,41.24427083333334,83.22500000000001,54.99999999658515,49.79166666666666,22.791666666666668,712.8458333333333,0.00125,65.45833333333333,5.4,0.1322083333333333,24.146666666666665,7.1375,140.58333333333334,0
2020-03-18,0.5064583333333333,31.204166666666666,39.76041666666666,76.56875000000001,55.0,41.395833333333336,16.177083333333332,711.9166666666666,0.00375,68.22916666666667,5.116666666666666,0.1350208333333333,24.46666666666667,7.747916666666666,98.6875,0
2020-03-19,0.685,31.97083333333333,36.89895833333333,77.64999999999999,55.0,56.54166666666666,24.64583333333333,710.3458333333333,0.0,53.875,5.4625,0.1655416666666666,27.10333333333333,7.15,109.45833333333331,0
2020-03-20,0.7799999999999999,29.8125,47.50520874261856,124.775,55.0,51.625,21.84375,715.3541666666666,0.0029166666666666,70.66666666666667,3.883333333333333,0.0307083333333333,22.704166666666666,8.045833333333333,64.79166666666667,0
2020-03-21,0.6083333333333333,43.86255442301432,46.17395618756612,116.3000279744466,32.335123697916664,21.83333333333333,11.438802083333334,717.4958333333334,0.0062499999999999,89.875,7.220833333333334,0.0209583333333333,15.691249999999998,7.970833333333334,62.208333333333336,0
2020-03-22,0.6062500000000001,31.204166666666666,46.459375,79.8875,28.99820963552338,38.26041666666666,12.6484375,714.9083333333333,0.0029166666666666,81.25,6.454166666666667,0.071,17.46625,5.020833333333333,67.125,0
2020-03-23,1.4279294840494792,50.3087392171224,55.679176330566406,105.97117716471354,10.083160400390623,62.249847412109375,23.343678792317707,712.8749643961588,0.0,80.29164632161458,8.475047810872395,0.0546656188964843,20.090430603027343,5.241690063476563,55.33290608723959,0
2020-03-24,1.4133215832710266,37.63299413919449,38.69549411733946,75.01186250845592,14.3740736246109,70.12515199184418,23.09121676286061,711.1750354647637,0.0,52.00002026557922,11.675078515211744,0.2071677103439966,28.113736118078236,7.537476694583893,93.8754255771637,0
2020-03-25,0.7199989827474566,13.199934895837217,14.900329589824103,25.700295003237628,18.001098632747016,69.91666666666667,39.49479166666666,710.1208333333334,0.0,47.54166666666666,13.899873860684602,0.1807916666666666,29.762083333333333,7.6125,115.66666666666669,1
2020-03-26,0.7199999999999394,13.199999999996118,14.900000000019649,25.700000000017585,18.000000000065484,71.29166666666667,37.172200520833336,707.8000000000001,0.0,53.333333333333336,13.89999999999248,0.1762083333333333,28.18041666666667,7.254166666666666,113.41666666666669,1
2020-03-27,0.7200000000000001,13.199999999999998,14.9,25.700000000000003,18.0,64.875,38.421875,706.0124999999999,0.0,41.0,13.9,0.1586666666666666,29.38,6.65,83.04166666666667,1
2020-03-28,0.7200000000000001,13.199999999999998,14.9,25.700000000000003,18.0,67.08333333333333,31.332926432291668,708.6125000000001,0.0,47.0,13.9,0.1145416666666666,28.07375,9.345833333333331,131.95833333333334,1
2020-03-29,0.7200000000000001,13.199999999999998,14.9,25.700000000000003,18.0,46.16666666666666,35.243896484375,714.1583333333333,0.0004166666666666,65.41666666666667,13.9,0.0270416666666666,20.699166666666667,7.1375,92.25,1
2020-03-30,0.7200000000000001,13.199999999999998,14.9,25.700000000000003,18.0,67.95833333333333,45.8203125,711.8125,0.0,68.95833333333333,13.9,0.12175,21.919166666666666,4.983333333333333,78.54166666666667,1
2020-03-31,0.7200000000000001,13.199999999999998,14.9,25.700000000000003,18.0,58.125,28.28908284505208,712.7624999999999,0.0,43.25,13.9,0.1656666666666666,26.322916666666668,7.116666666666667,91.66666666666669,0
2020-04-01,0.7200000000000001,13.199999999999998,14.9,25.700000000000003,18.0,43.91666666666666,22.072916666666668,711.1916666666666,0.0,59.60416666666666,13.9,0.1201666666666666,22.60645833333333,9.0875,112.77083333333331,0
2020-04-02,0.6183333333333333,18.766666666666666,20.495833333333334,37.75,21.416666666666668,46.16666666666666,17.411346435546875,708.8458333333333,0.0008333333333333,67.91666666666667,9.941666666666666,0.1556666666666666,25.315416666666668,7.3,103.0,0
2020-04-03,0.3675,25.3625,21.266666666666666,45.80833333333334,14.833333333333334,51.583333333333336,39.437337239583336,708.9375,0.0,74.75,8.9,0.0769166666666666,24.4025,7.120833333333334,94.625,1
2020-04-04,0.3766666666666667,31.85,32.1,63.75416666666666,5.166666666666667,31.666666666666668,32.00065104162786,710.5916666666667,0.0104166666666666,79.16666666666667,5.5625,0.054875,20.2375,9.45,57.708333333333336,1
2020-04-05,0.3579166666666666,28.9375,30.775,59.6125,14.041666666666666,19.5,32.0000000000388,712.9583333333334,0.0058333333333333,87.29166666666667,6.93125,0.0307916666666666,17.059583333333332,6.033333333333334,80.79166666666667,1
2020-04-06,0.6166666666666666,36.4125,44.80416666666667,81.1125,10.666666666666666,36.75,30.791666666666668,712.4416666666666,0.0,80.20833333333333,5.508333333333333,0.0600416666666666,20.16583333333333,5.425,69.875,1
2020-04-07,0.615,21.175,41.625,61.8,23.338541666666668,38.41666666666666,22.50520833333333,712.8416666666667,0.0041666666666666,76.66666666666667,3.9125,0.1131666666666666,23.701666666666668,5.285416666666666,81.125,0
2020-04-08,0.6725,6.231770833333333,29.54583333333333,35.025,33.125,51.25,26.515625,711.4499999999999,0.0,57.333333333333336,5.241666666666666,0.1677083333333333,28.166666666666668,5.7625,142.95833333333334,0
2020-04-09,0.885625,12.560880533854167,40.07102864583333,52.25595703125,28.0,54.0625,24.893229166666668,709.9291666666667,0.0,53.25,8.575976562500001,0.1635416666666666,29.312083333333334,6.829166666666667,114.75,0
2020-04-10,0.246249885559082,9.21279296798748,34.40813802034827,43.31904296761496,29.50001589457194,75.9167054494222,8.958331425984701,707.7249953587851,0.0041666666666666,29.166622161865234,4.4541670481363935,0.0005833333333333,30.708341108957928,11.729171435038248,217.00017865498864,0
2020-04-11,0.2100001144409111,9.20000000076252,34.400000000485065,43.30000000113504,37.99998410542901,100.99996121724678,7.000001907348519,705.2000046412148,0.0,5.00004450479878,4.3999996185302965,0.0,34.83999222437587,13.499995231628702,324.99982134502204,0
2020-04-12,0.9573697916666736,9.2,34.400000000000006,43.29999999999999,28.37499999999905,91.91666666666436,13.709309895833448,705.854166666667,0.0,5.760416666669319,7.824088541666645,0.1594583333333333,34.13124999999954,12.012499999999717,294.12499999998937,0
2020-04-13,2.6097135416837407,9.2,34.400000000000006,43.29999999999999,18.75325520833333,30.541666634380817,25.999023437558208,712.0208333333334,0.0,28.08333333333333,9.700911458279004,0.1951666666666666,26.32958333333333,9.741666666666667,96.66666666666669,0
2020-04-14,0.9758325290514523,9.2,34.400000000000006,43.29999999999999,20.708350499471027,30.00000003228585,25.999999999941792,714.691668065389,0.0,78.5416628519694,9.700000000054326,0.1695836677551269,16.641662940979003,6.287496566772461,117.33345158894856,0
2020-04-15,0.1579174709074625,9.2,34.400000000000006,43.29999999999999,26.41664950105284,29.0,21.041666666666668,715.5458319346536,0.0,76.37500381458085,9.533333333333331,0.2115829989217454,15.52917039224063,5.920836766456099,135.6665484146603,0
2020-04-16,0.3854166666666667,9.2,34.400000000000006,43.29999999999999,16.125,23.20833333333333,8.291666666666666,714.875,0.0,80.20833333333333,4.0624638875325525,0.0407916666666666,16.20895833333333,6.870833333333334,91.04166666666669,0
2020-04-17,0.6729166666666666,9.2,34.400000000000006,43.29999999999999,23.541666666666668,45.875,21.729166666666668,712.375,0.0,69.08333333333333,0.6000361124652954,0.1481666666666666,22.611666666666665,5.4375,97.125,0
2020-04-18,0.5733333333333334,9.2,34.400000000000006,43.29999999999999,28.20833333333333,39.66666666666666,18.729166666666668,711.1458333333334,0.0,66.45833333333333,0.6000000000021525,0.1287916666666666,25.204166666666666,7.583333333333333,79.66666666666667,0
2020-04-19,0.8849479166666666,12.464192708333334,35.295833333333334,47.61353352864583,20.33333333333333,46.458333333333336,11.0703125,707.625,0.0,44.208333333333336,0.6000000000000001,0.1916666666666666,29.50958333333333,8.5875,146.10416666666666,0
2020-04-20,1.0208854166138916,0.810807291022502,21.758333329856395,36.0072998042524,22.06250023841858,53.5625,10.395833333333334,709.3312500000001,0.0,33.604166666666664,0.6000000000000001,0.2009999999999999,29.74375,7.33125,108.16666666666669,0
2020-04-21,1.020000000052775,0.8000000006441649,21.700000003476934,36.0000000004351,24.999999761581435,80.25,12.09375,709.6291666666666,0.0,65.20833333333333,0.6000000000000001,0.1716666666666666,27.4275,8.541666666666666,92.41666666666669,0
2020-04-22,1.02,0.8000000000000002,21.700000000000003,36.0,24.999999999999982,69.16666666666667,12.0,706.7791666666667,0.0,61.875,0.6000000000000001,0.148875,29.34625,7.0125,98.375,0
2020-04-23,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,53.16666666666666,12.0,708.0,0.00125,36.66666666666666,0.6000000000000001,0.1857083333333333,30.459166666666665,7.066666666666666,130.16666666666666,0
2020-04-24,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,71.22916666666667,12.0,708.4916666666667,0.0,38.958333333333336,0.6000000000000001,0.2094583333333333,30.422083333333333,6.433333333333334,116.5625,0
2020-04-25,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,76.83333333333333,12.0,711.1208333333334,0.0,44.875,0.6000000000000001,0.1515833333333333,28.36916666666667,8.845833333333333,79.79166666666667,0
2020-04-26,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,23.83333333333333,12.0,716.8416666666667,0.0133333333333333,79.66666666666667,0.6000000000000001,0.058125,21.55958333333333,8.208333333333334,86.20833333333333,0
2020-04-27,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,38.25,12.0,713.8583333333332,0.0,67.79166666666667,0.6000000000000001,0.1340416666666666,24.879166666666663,7.545833333333333,106.95833333333331,0
2020-04-28,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,58.125,12.0,710.9666666666667,0.0,53.79166666666666,0.6000000000000001,0.1725833333333333,27.66583333333333,7.620833333333334,112.33333333333331,0
2020-04-29,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,56.208333333333336,12.0,711.9708333333333,0.0,39.625,0.6000000000000001,0.1876666666666666,28.593333333333334,9.144791666666666,183.95833333333331,0
2020-04-30,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,30.25,11.385416666666666,715.7916666666666,0.0,60.125,0.6000000000000001,0.1360416666666666,24.9225,8.65,135.875,0
2020-05-01,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,34.645833333333336,15.192708333333334,713.0916666666667,0.0,42.47916666666666,0.6000000000000001,0.2112083333333333,26.33395833333333,7.047916666666667,86.20833333333333,0
2020-05-02,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,39.29166666666666,20.23128255208333,712.4166666666666,0.0,57.833333333333336,0.6000000000000001,0.2083333333333333,27.35125,7.575,93.0,0
2020-05-03,1.02,0.8000000000000002,21.700000000000003,36.0,25.0,36.625,16.0391845703125,711.8000000000001,0.0,54.5,0.6000000000000001,0.1995,28.464166666666667,7.654166666666666,98.0,0
